Department,Entity, Transaction Date, Expense Type, Expense Area, Supplier Name,Transaction number, Amount, Invoice Description
DFID,DFID,11/09/2017,Training - Course Fees ,Research and Evidence Division ,CSL - KPMG LLP ,202392-105 ,"£1,189.00",
DFID,DFID,22/09/2017,Training Providers/Facilitation Services ,Research and Evidence Division ,CSL - KPMG LLP ,202392-101 ,"£13,402.00",
DFID,DFID,28/09/2017,Training Providers/Facilitation Services ,Economic Development Division ,CSL - KPMG LLP ,100276-101 ,"£4,000.00",
DFID,DFID,21/09/2017,Training - Course Fees ,Economic Development Division ,CSL - KPMG LLP ,202373-101 ,"£1,623.07",
DFID,DFID,15/09/2017,Training - Course Fees ,Economic Development Division ,CSL - KPMG LLP ,100086-101 ,"£1,895.52",
DFID,DFID,11/09/2017,Training - Course Fees ,Human Resources ,CSL - KPMG LLP ,100269-155 ,"£3,000.00",
DFID,DFID,29/09/2017,Training - Course Fees ,Human Resources ,CSL - KPMG LLP ,100269-155 ,"£2,500.00",
DFID,DFID,29/09/2017,Training - Course Fees ,Human Resources ,CSL - KPMG LLP ,100269-155 ,"£2,500.00",
DFID,DFID,18/09/2017,Computer hardware maintenance ,Business Solutions Division Level ,Quru Limited ,200001-101 ,"£1,443.30",
DFID,DFID,12/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,Centre for Humanitarian Change ,203462-101 ,"£50,006.13",
DFID,DFID,26/09/2017,Hotels - Accommodation only ,West and Southern Africa ,BEST WESTERN PLUS ATLANTIC HOTEL ,101613-101 ,£633.59,
DFID,DFID,05/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,PAMODZI ,204856-106 ,"£2,469.14",
DFID,DFID,19/09/2017,Air fares ,East and Central Africa ,AirTraffic Ltd ,101630-101 ,"£1,602.30",
DFID,DFID,26/09/2017,Hotels - Accommodation only ,West and Southern Africa ,Supplier Name withheld ,101622-105 ,£695.08,
DFID,DFID,06/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Teleperformance Ltd ,200002-169 ,£948.30,
DFID,DFID,05/09/2017,Aid Programme - Other Financial Aid to Government ,Middle East and North Africa Division ,GOVERNMENT OF JORDAN - MINISTRY OF PLANNING ,205200-103 ,"£9,780,000.00",
DFID,DFID,04/09/2017,Repairs  Maintenance and Alterations â€“ Other Building Costs ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£1,329.25",
DFID,DFID,04/09/2017,Repairs  Maintenance and Alterations â€“ Other Building Costs ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£2,414.48",
DFID,DFID,06/09/2017,Facilities Management payments ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£8,433.50",
DFID,DFID,06/09/2017,Cleaning Costs ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£14,602.68",
DFID,DFID,06/09/2017,Repairs  Maint  Alter - Property & Constrct. Services ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£38,065.09",Monthly maintenance service costs for Whitehall  UK HQ for September 2017
DFID,DFID,06/09/2017,Postage Costs ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£5,686.32",
DFID,DFID,06/09/2017,Repairs  Maint  Alter - Removal & waste disposal services ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£1,381.33",
DFID,DFID,06/09/2017,Facilities Management payments ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£3,219.37",
DFID,DFID,06/09/2017,Facilities Management payments ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,£980.88,
DFID,DFID,06/09/2017,Facilities Management payments ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£6,785.86",
DFID,DFID,06/09/2017,Cleaning Costs ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£13,768.67",
DFID,DFID,06/09/2017,Facilities Management payments ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,£841.74,
DFID,DFID,06/09/2017,Repairs  Maint  Alter - Property & Constrct. Services ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£29,498.63",Monthly maintenance service costs for East Kilbride  UK HQ for August 2017
DFID,DFID,06/09/2017,Postage Costs ,Group Operations ,Interserve Facilities Management Limited ,100106-101 ,"£6,340.14",
DFID,DFID,05/09/2017,Repairs  Maintenance and Alterations â€“ Other Building Costs ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£52,988.39",Refurbishment of DFIDs Ripley building property in order to meet our duty of care obligations and health and safety standards
DFID,DFID,06/09/2017,Postage Costs ,Group Operations ,Interserve Facilities Management Limited ,203717-101 ,"£5,919.10",
DFID,DFID,27/09/2017,Training Providers/Facilitation Services ,West and Southern Africa ,COMUNICA MAIS LDA ,101620-101 ,£556.25,
DFID,DFID,27/09/2017,Training Providers/Facilitation Services ,West and Southern Africa ,COMUNICA MAIS LDA ,101620-101 ,£807.45,
DFID,DFID,13/09/2017,Bank Charges/Services ,Group Operations ,Crown Agents Bank Limited ,204664-101 ,"£3,000.00",
DFID,DFID,15/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,202946-107 ,"£10,040.03",
DFID,DFID,05/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,202946-107 ,"£684,207.38",
DFID,DFID,26/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,202946-107 ,"£270,797.16",
DFID,DFID,02/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,205068-102 ,"£271,571.84",
DFID,DFID,02/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,205068-103 ,"£319,987.51",
DFID,DFID,26/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,203109-112 ,"£308,653.79",
DFID,DFID,05/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,Crown Agents Bank Limited ,204571-106 ,"£95,863.58",
DFID,DFID,15/09/2017,Fund monies to be managed and dispersed by the supplier ,West and Southern Africa ,Crown Agents Bank Limited ,203001-103 ,"£534,083.25",
DFID,DFID,26/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,203109-112 ,"£416,136.17",
DFID,DFID,18/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,Crown Agents Bank Limited ,204415-103 ,"£19,700.00",
DFID,DFID,18/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,Crown Agents Bank Limited ,204415-103 ,"£1,687.56",
DFID,DFID,18/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,Crown Agents Bank Limited ,204415-103 ,"£95,654.40",
DFID,DFID,28/09/2017,Fund monies to be managed and dispersed by the supplier ,West and Southern Africa ,Crown Agents Bank Limited ,202349-103 ,"£169,763.00",
DFID,DFID,04/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,Crown Agents Bank Limited ,200469-110 ,"£187,615.29",
DFID,DFID,20/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,Crown Agents Bank Limited ,203109-111 ,"£223,310.14",
DFID,DFID,21/09/2017,Project delivery costs â€“ supplier services ,Economic Development Division ,Crown Agents Bank Limited ,203375-104 ,"£139,520.09",
DFID,DFID,11/09/2017,Project delivery costs â€“ supplier services ,Economic Development Division ,Crown Agents Bank Limited ,203375-104 ,"£100,371.13",
DFID,DFID,04/09/2017,Project delivery costs â€“ supplier services ,Economic Development Division ,Crown Agents Bank Limited ,203375-105 ,"£7,910.80",
DFID,DFID,13/09/2017,Project delivery costs â€“ supplier services ,Middle East and North Africa Division ,Crown Agents Bank Limited ,201828-101 ,"£261,632.51",
DFID,DFID,26/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,Crown Agents Bank Limited ,204057-102 ,"£115,323.00",
DFID,DFID,20/09/2017,Project delivery costs â€“ supplier services ,Research and Evidence Division ,Crown Agents Bank Limited ,202531-108 ,"£91,703.00",
DFID,DFID,27/09/2017,Aid Programme - Voluntary contributions ,Middle East and North Africa Division ,European Bank for Reconstruction and Development DFID ,205201-102 ,"£5,250,000.00",
DFID,DFID,18/09/2017,Aid Programme - Joint programme contribution ,East and Central Africa ,Agence FranÃ§aise de DÃ©veloppement - Afrique ,203998-104 ,"£200,000.00",
DFID,DFID,18/09/2017,Aid Programme - Joint programme contribution ,East and Central Africa ,Agence FranÃ§aise de DÃ©veloppement - Afrique ,203998-105 ,"£1,600,000.00",
DFID,DFID,12/09/2017,Subscriptions ,Communications Division ,Kantar Media ,100197-101 ,"£1,584.41",
DFID,DFID,06/09/2017,Aid Programme - Accountable Grant Payments ,Research and Evidence Division ,CLASP ,300111-102 ,"£149,826.75",
DFID,DFID,18/09/2017,Aid Programme - Refugee Relief Payments ,East and Central Africa ,TEAM INITIATIVES LIMITED (TIL) ,300357-107 ,"£7,577.48",
DFID,DFID,27/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,HAI TELECOMMUNICATIONS LIMITED ,203627-102 ,£809.53,
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Empiric Solutions Limited ,200002-239 ,"£17,250.00",
DFID,DFID,11/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Empiric Solutions Limited ,200002-239 ,"£16,100.00",
DFID,DFID,21/09/2017,Staff Travel - Air Fares ,East and Central Africa ,SEVEN FOUR EIGHT AIR SERVICES (K) LTD ,202586-101 ,"£8,288.68",
DFID,DFID,18/09/2017,Hotels - Accommodation only ,Middle East and North Africa Division ,gefinor rotana hotel ,300080-101 ,£944.63,
DFID,DFID,11/09/2017,Project delivery costs â€“ supplier services ,Conflict  Humanitarian  Security & Stabilisation Division ,Strategic Expertise International ,300042-103 ,"£23,885.47",
DFID,DFID,18/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Bramble  Hub Limited ,200005-143 ,"£7,300.00",
DFID,DFID,18/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Bramble  Hub Limited ,200005-143 ,"£103,515.00",
DFID,DFID,18/09/2017,Project delivery costs â€“ supplier services ,Business Solutions Division Level ,Bramble  Hub Limited ,200001-101 ,"£14,000.00",
DFID,DFID,27/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,The AECF ,203574-104 ,"£238,461.00",
DFID,DFID,27/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,The AECF ,203574-107 ,"£232,029.00",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,Gallup BRB ,202491-104 ,"£13,400.00",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,Arete Advisors LLP ,202765-114 ,"£29,302.00",
DFID,DFID,28/09/2017,Hotels - Accommodation only ,Middle East and North Africa Division ,Citea Apart-Hotel ,300080-101 ,£910.59,
DFID,DFID,20/09/2017,Office Equipment - Purchases ,Group Operations ,Allbranded ,203717-101 ,"£12,000.00",
DFID,DFID,06/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,COGNISERVE LIMITED ,204918-101 ,"£5,980.60",
DFID,DFID,06/09/2017,Training Providers/Facilitation Services ,East and Central Africa ,Thomson Foundation ,101634-101 ,"£2,179.85",
DFID,DFID,18/09/2017,Aid Programme - Trust Funds contributions ,West and Southern Africa ,OBSERVATOIRE DE LA DEPENSE PUBLIQUE (ODEP) ,204889-106 ,"£7,828.55",
DFID,DFID,04/09/2017,Recruitment costs ,Research and Evidence Division ,YANNICK MARTIN ,203874-104 ,£968.53,
DFID,DFID,12/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,Twaweza East Africa (Uganda) ,300357-105 ,"£99,704.00",
DFID,DFID,27/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,KPMG (Regstd.) ,114293-103 ,"£4,064.64",
DFID,DFID,27/09/2017,Hardware - desktop PCs ,Business Solutions Division Level ,HP Inc UK Ltd ,200004-103 ,"£14,559.00",
DFID,DFID,04/09/2017,Interview expenses ,Research and Evidence Division ,Recipient name withheld ,203874-104 ,"£1,056.83",
DFID,DFID,05/09/2017,Relocation costs ,West and Southern Africa ,Atupele Chilalire ,101620-101 ,£786.73,
DFID,DFID,21/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,CCJP Lilongwe ,202559-103 ,"£245,549.00",
DFID,DFID,29/09/2017,Aid Programme - Humanitarian Material Relief Assistance and Services ,Conflict  Humanitarian  Security & Stabilisation Division ,CDEMA ,300491-102 ,"£440,000.00",
DFID,DFID,11/09/2017,Hotels - Accommodation only ,International Relations Division ,Recipient name withheld ,201723-103 ,£550.89,
DFID,DFID,11/09/2017,Training - Travel & Subsistence ,International Relations Division ,Recipient name withheld ,201723-103 ,£716.06,
DFID,DFID,20/09/2017,Hotels - Accommodation only ,Economic Development Division ,Recipient name withheld ,205081-101 ,"£2,907.88",
DFID,DFID,20/09/2017,Hotels - Accommodation only ,Economic Development Division ,Recipient name withheld ,205081-101 ,"£1,566.03",
DFID,DFID,20/09/2017,Hotels - Accommodation only ,Economic Development Division ,Recipient name withheld ,205081-101 ,"£1,546.06",
DFID,DFID,29/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101601-110 ,£566.38,
DFID,DFID,19/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101601-110 ,"£1,166.10",
DFID,DFID,18/09/2017,Hotels - Accommodation only ,International Relations Division ,Recipient name withheld ,100240-101 ,"£1,030.93",
DFID,DFID,11/09/2017,Travel - Subsistence ,Middle East and North Africa Division ,Recipient name withheld ,100146-101 ,£537.38,
DFID,DFID,17/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101603-101 ,£550.42,
DFID,DFID,29/09/2017,Hotels - Accommodation only ,Research and Evidence Division ,Recipient name withheld ,100039-110 ,"£1,245.58",
DFID,DFID,06/09/2017,Oil - Other Utilities ,Economic Development Division ,Recipient name withheld ,205081-101 ,"£1,244.03",
DFID,DFID,12/09/2017,Hotels - Accommodation only ,Policy Division ,Recipient name withheld ,300033-101 ,£640.00,
DFID,DFID,27/09/2017,Hotels - Accommodation only ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,204053-101 ,£616.12,
DFID,DFID,28/09/2017,Conference Travel & Subsistence ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101604-101 ,£559.01,
DFID,DFID,18/09/2017,Electricity ,Economic Development Division ,Recipient name withheld ,205081-101 ,£524.10,
DFID,DFID,23/09/2017,Hotels - Accommodation only ,Conflict  Humanitarian  Security & Stabilisation Division ,Recipient name withheld ,202410-108 ,£584.21,
DFID,DFID,28/09/2017,Hotels - Accommodation only ,West and Southern Africa ,Recipient name withheld ,101620-101 ,£657.00,
DFID,DFID,21/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101603-101 ,£907.34,
DFID,DFID,01/09/2017,Air fares ,Business Solutions Division Level ,Recipient name withheld ,203329-104 ,£956.19,
DFID,DFID,13/09/2017,Air fares ,Business Solutions Division Level ,Recipient name withheld ,203329-104 ,"£1,054.63",
DFID,DFID,12/09/2017,Air fares ,East and Central Africa ,Recipient name withheld ,101612-101 ,£533.54,
DFID,DFID,18/09/2017,Air fares ,East and Central Africa ,Recipient name withheld ,202594-101 ,"£1,105.39",
DFID,DFID,18/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,Recipient name withheld ,101601-110 ,"£1,700.00",
DFID,DFID,08/09/2017,Vehicle Hire Charges ,East and Central Africa ,Recipient name withheld ,300230-108 ,£637.50,
DFID,DFID,06/09/2017,Other passenger transport ,Research and Evidence Division ,Recipient name withheld ,100039-111 ,"£1,895.00",
DFID,DFID,06/09/2017,Other passenger transport ,Research and Evidence Division ,Recipient name withheld ,100039-111 ,"£1,418.00",
DFID,DFID,27/09/2017,Hotels - Accommodation only ,West and Southern Africa ,Recipient name withheld ,101613-101 ,£829.56,
DFID,DFID,15/09/2017,Hotels - Accommodation only ,West and Southern Africa ,Recipient name withheld ,100096-101 ,£630.00,
DFID,DFID,07/09/2017,Hotels - Accommodation only ,West and Southern Africa ,Recipient name withheld ,101610-101 ,£813.32,
